"game_id","player","player_rank","team","Kills","Assists","Deaths","K/D Spread","Suicides","Betrayals","Score"
514413292,"Co1 Reaper(G)",NA,"Red Team","0","2","12","-12","0","0","0"
514413292,"campincarl1018",NA,"Blue Team","24","3","17","+7","0","0","24"
514413292,"The Truth 12",NA,"Blue Team","13","3","13","0","0","0","13"
514413292,"Antnick(G)",NA,"Blue Team","5","1","9","-4","0","0","5"
514413292,"Antnick",NA,"Blue Team","5","0","12","-7","0","0","4"
514411593,"SleekSlash",NA,"Blue Team","20","2","13","+7","0","0","20"
514411593,"The Truth 12",NA,"Blue Team","18","0","10","+8","0","0","18"
514411593,"SITH LORD 99",NA,"Blue Team","6","2","7","-1","0","0","6"
514411593,"Trapstar 01",NA,"Blue Team","6","3","14","-8","0","0","6"
514411593,"homie joe",NA,"Red Team","31","2","18","+13","0","0","31"
514411593,"iTz ToXiC BABY",NA,"Red Team","11","1","20","-9","0","0","11"
514411593,"welp",NA,"Red Team","2","0","6","-4","0","0","1"
514411593,"welp(G)",NA,"Red Team","0","0","8","-8","0","0","-1"
514410638,"Zarovin(G)",NA,"Red Team","19","3","5","+14","0","0","19"
514410638,"Zarovin(G)",NA,"Red Team","18","4","7","+11","0","0","18"
514410638,"Zarovin",NA,"Red Team","13","5","6","+7","0","0","13"
514410638,"ninja fu bun(G)",NA,"Yellow Team","12","4","13","-1","0","0","12"
514410638,"ninja fu bun",NA,"Yellow Team","9","6","11","-2","0","0","8"
514410638,"zHHz WaRMuNgEr",NA,"Yellow Team","6","2","11","-5","0","0","6"
514410638,"JAWKNEEBLAZE",NA,"Blue Team","10","4","10","0","0","0","10"
514410638,"JAWKNEEBLAZE(G)",NA,"Blue Team","6","5","12","-6","0","0","6"
514410638,"The Truth 12",NA,"Blue Team","2","0","6","-4","0","0","2"
514410638,"HB x KillaH",NA,"Green Team","10","5","7","+3","0","0","10"
514410638,"Machin3Sh0t",NA,"Green Team","4","3","12","-8","0","0","4"
514410638,"Machin3Sh0t(G)",NA,"Green Team","3","4","13","-10","0","0","3"
514409154,"ITxI XePhOn X",NA,"Red Team","22","6","12","+10","0","0","22"
514409154,"Xx ZeFiT",NA,"Red Team","17","4","11","+6","0","0","17"
514409154,"II Xeri0n II",NA,"Red Team","11","5","11","0","0","0","11"
514409154,"A Dead Los(G)",NA,"Blue Team","17","5","16","+1","0","0","17"
514409154,"A Dead Los",NA,"Blue Team","15","7","15","0","0","0","15"
514409154,"The Truth 12",NA,"Blue Team","8","8","14","-6","0","0","8"
514409154,"valcour1",NA,"Green Team","25","7","13","+12","0","0","25"
514409154,"Machin3Sh0t",NA,"Green Team","8","5","15","-7","0","0","8"
514409154,"Machin3Sh0t(G)",NA,"Green Team","1","4","14","-13","0","0","1"
514409154,"MADDPADD",NA,"Yellow Team","19","8","10","+9","0","0","19"
514409154,"JOHNSPROGS",NA,"Yellow Team","6","3","10","-4","0","0","6"
514409154,"JOHNSPROGS(G)",NA,"Yellow Team","2","4","10","-8","0","0","2"
514420878,"LuvinMyBlatz",NA,"Red Team","25","2","4","+21","0","0","25"
514420878,"solidsnake97876",NA,"Red Team","12","0","9","+3","0","0","12"
514420878,"Adrenalin211",NA,"Red Team","8","1","7","+1","0","0","6"
514420878,"Adrenalin211(G)",NA,"Red Team","1","3","5","-4","0","0","1"
514420878,"Another Sin",NA,"Blue Team","10","0","13","-3","0","0","10"
514420878,"Swayson",NA,"Blue Team","9","2","25","-16","0","0","9"
514420878,"The Truth 12",NA,"Blue Team","3","0","6","-3","0","0","3"
514420878,"Orso88",NA,"Blue Team","1","1","2","-1","0","0","1"
514407874,"ITxI XePhOn X",NA,"Red Team","23","7","11","+12","0","0","23"
514407874,"Xx ZeFiT",NA,"Red Team","18","10","8","+10","0","0","18"
514407874,"II Xeri0n II",NA,"Red Team","9","4","13","-4","0","0","9"
514407874,"phenix666(G)",NA,"Green Team","22","10","12","+10","0","0","22"
514407874,"phenix666",NA,"Green Team","8","9","13","-5","0","0","8"
514407874,"Eclipse16",NA,"Green Team","7","7","12","-5","0","0","7"
514407874,"XxCAMERANxX",NA,"Yellow Team","16","5","12","+4","0","0","16"
514407874,"Dufdogg(G)",NA,"Yellow Team","8","1","13","-5","0","0","8"
514407874,"Dufdogg",NA,"Yellow Team","7","10","13","-6","0","0","7"
514407874,"Naruto1989",NA,"Blue Team","13","6","11","+2","0","0","13"
514407874,"The Truth 12",NA,"Blue Team","8","3","13","-5","0","0","8"
514407874,"Naruto1989(G)",NA,"Blue Team","4","5","13","-9","0","0","3"
514406073,"Laeviventris",NA,"Blue Team","23","2","8","+15","0","0","23"
514406073,"LIVEMASTERDAN",NA,"Blue Team","13","2","12","+1","0","0","13"
514406073,"Ard Dingo",NA,"Blue Team","8","0","9","-1","0","0","8"
514406073,"southpaw3092",NA,"Blue Team","7","3","11","-4","0","0","6"
514406073,"navest",NA,"Red Team","17","1","11","+6","0","0","17"
514406073,"The Truth 12",NA,"Red Team","9","0","13","-4","0","0","9"
514406073,"navest(G)",NA,"Red Team","6","1","9","-3","0","0","6"
514406073,"navest(G)",NA,"Red Team","7","1","19","-12","0","0","6"
514405320,"der Schauer",NA,"Red Team","23","3","12","+11","0","0","23"
514405320,"der Schauer(G)",NA,"Red Team","14","3","15","-1","0","0","14"
514405320,"InnocuousBlock",NA,"Red Team","12","4","11","+1","0","0","12"
514405320,"bubbman10",NA,"Red Team","1","0","4","-3","0","0","1"
514405320,"XxSTR8 Ki11AxX",NA,"Blue Team","13","1","13","0","0","0","13"
514405320,"THL NASTY",NA,"Blue Team","12","4","12","0","0","0","12"
514405320,"The Truth 12",NA,"Blue Team","10","2","15","-5","0","0","10"
514405320,"Ard Dingo",NA,"Blue Team","7","1","10","-3","0","0","7"
514404063,"SOME GUY 94","4","Red Team","8","2","6","+2","0","0","00:00:43"
514404063,"The Truth 12","4","Red Team","2","2","7","-5","0","0","00:00:41"
514404063,"ll ep ho ll","4","Red Team","6","2","7","-1","0","0","00:00:19"
514404063,"Col Fxkiller","4","Red Team","3","3","8","-5","0","0","00:00:17"
514404063,"xI MoLLoNs Ix","4","Blue Team","21","0","5","+16","0","0","00:00:34"
514404063,"SlayerZEDfr","4","Blue Team","2","2","6","-4","0","0","00:00:08"
514404063,"JDC360","4","Blue Team","5","3","6","-1","0","0","00:00:08"
514404063,"Hixc","4","Blue Team","0","0","3","-3","0","0","00:00:00"
514395949,"NS 900","9","Blue Team","14","3","6","+8","0","0","14"
514395949,"TranquilPyro","9","Blue Team","12","1","2","+10","0","0","12"
514395949,"UFC Sparky","9","Blue Team","9","2","7","+2","0","0","9"
514395949,"The Truth 12","9","Blue Team","4","4","5","-1","0","0","6"
514395949,"JAVAPANTS","9","Red Team","7","2","10","-3","0","0","7"
514395949,"MOLDYONE KANOBE","9","Red Team","7","4","12","-5","0","0","7"
514395949,"BEN SIERRA 182","9","Red Team","6","2","13","-7","0","0","7"
514395949,"JGKB24","9","Red Team","0","0","4","-4","0","0","0"
514387104,"The Truth 12","7","Blue Team","18","2","8","+10","0","0","18"
514387104,"JeSuSx 001","7","Blue Team","15","2","11","+4","0","0","14"
514387104,"DreW MoneYy","7","Blue Team","11","5","12","-1","0","0","11"
514387104,"FitzyKid9","7","Blue Team","7","2","13","-6","0","0","7"
514387104,"Pharaoh Faheid","7","Red Team","17","7","12","+5","0","0","17"
514387104,"GIG GaNeR","7","Red Team","15","3","13","+2","0","0","15"
514387104,"HaVoK iZ CluTcH","7","Red Team","9","4","12","-3","0","0","9"
514387104,"RSanders2K6","7","Red Team","2","4","14","-12","0","0","2"
514386201,"The Truth 12","8",NA,"26","0","5","+21","0","0","25"
514386201,"Reepicheep 2","8",NA,"12","2","12","0","0","0","12"
514386201,"xBROWNER81x","8",NA,"1","1","14","-13","0","0","1"
514386201,"MEGABlunkett","8",NA,"1","1","10","-9","0","0","1"
514358123,"NORCALBEAR22",NA,"Blue Team","3","0","5","-2","0","0","00:02:24"
514358123,"spARTacus 10",NA,"Blue Team","8","1","7","+1","0","0","00:01:05"
514358123,"ReggieVanHalen(G)",NA,"Blue Team","1","0","8","-7","0","0","00:00:46"
514358123,"ReggieVanHalen",NA,"Blue Team","2","0","6","-4","0","0","00:00:45"
514358123,"icysoul556",NA,"Red Team","5","2","6","-1","0","0","00:01:10"
514358123,"JeFFiDy Dew Dew",NA,"Red Team","15","0","5","+10","0","0","00:00:29"
514358123,"AkRedrum99",NA,"Red Team","6","1","6","0","0","0","00:00:28"
514358123,"The Truth 12",NA,"Red Team","0","0","1","-1","0","0","00:00:00"
514356509,"The Truth 12",NA,"Blue Team","13","4","10","+3","0","0","13"
514356509,"TouchMyHotSpot",NA,"Blue Team","14","4","11","+3","0","0","13"
514356509,"capn wackacraka",NA,"Blue Team","12","5","13","-1","0","0","12"
514356509,"PantyTroll",NA,"Blue Team","12","6","13","-1","0","0","12"
514356509,"CHAD2025",NA,"Red Team","18","4","12","+6","0","0","18"
514356509,"Tatt2d Man",NA,"Red Team","11","6","15","-4","0","0","11"
514356509,"ZigzagJunior",NA,"Red Team","9","8","14","-5","0","0","9"
514356509,"CuteRoyalT",NA,"Red Team","8","1","10","-2","0","0","8"
514354212,"xXSi1eNtScOpEXx",NA,"Red Team","15","0","9","+6","0","0","00:00:54"
514354212,"Marlon Brenndo",NA,"Red Team","36","0","6","+30","0","0","00:00:34"
514354212,"SKyE in yo FACE",NA,"Red Team","0","0","7","-7","0","0","00:00:26"
514354212,"ICEMAN L I V E",NA,"Red Team","10","0","11","-1","0","0","00:00:06"
514354212,"Pyk(G)",NA,"Blue Team","8","1","15","-7","0","0","00:00:25"
514354212,"Pyk",NA,"Blue Team","8","1","16","-8","0","0","00:00:18"
514354212,"Pyk(G)",NA,"Blue Team","5","0","15","-10","0","0","00:00:16"
514354212,"The Truth 12",NA,"Blue Team","5","0","15","-10","0","0","00:00:08"
514352365,"Elasticwarrior3",NA,"Blue Team","25","1","13","+12","0","0","25"
514352365,"JeffroKill",NA,"Blue Team","9","0","8","+1","0","0","9"
514352365,"KaniumV253(G)",NA,"Blue Team","9","1","5","+4","0","0","9"
514352365,"KaniumV253",NA,"Blue Team","7","3","11","-4","0","0","7"
514352365,"Cm0ney06",NA,"Red Team","15","0","14","+1","0","0","15"
514352365,"Call Me White",NA,"Red Team","11","0","12","-1","0","0","10"
514352365,"Spunkhurman",NA,"Red Team","7","1","16","-9","0","0","6"
514352365,"The Truth 12",NA,"Red Team","4","0","10","-6","0","0","4"
514367650,"Legendary Lui","8","Red Team","6","0","5","+1","0","0","6"
514367650,"Petegg","8","Red Team","2","0","2","0","0","0","2"
514367650,"The Truth 12","8","Red Team","0","1","4","-4","0","0","0"
514367650,"JGKB24","8","Red Team","0","0","4","-4","0","0","0"
514367650,"BigHead 2Moe","8","Blue Team","8","2","1","+7","0","0","7"
514367650,"TOKE1262","8","Blue Team","5","4","3","+2","0","0","3"
514367650,"KAWI952MCKINNEY","8","Blue Team","1","1","3","-2","0","0","1"
514367650,"THORsXXXHAMMER","8","Blue Team","0","0","22","-22","0","0","-17"
514347935,"MoB DEVILHAWK","2","Blue Team","29","3","19","+10","0","0","28"
514347935,"The Truth 12","2","Blue Team","11","2","8","+3","0","0","10"
514347935,"StormsEdge","2","Blue Team","12","8","13","-1","0","0","9"
514347935,"BLACKUNIT","2","Blue Team","9","2","13","-4","0","0","3"
514347935,"bigbigpapa28","2","Red Team","18","4","25","-7","0","0","18"
514347935,"my sista u newb","2","Red Team","18","4","25","-7","0","0","9"
514347935,"BADTONY60","2","Red Team","6","0","6","0","0","0","6"
514347935,"your lingerie","2","Red Team","0","0","22","-22","0","0","-8"
514344755,"Carai1",NA,"Red Team","8","2","8","0","0","0","2"
514344755,"RedBeard666",NA,"Red Team","12","3","7","+5","0","0","1"
514344755,"Carai1(G)",NA,"Red Team","8","2","10","-2","0","0","0"
514344755,"Ajones91",NA,"Yellow Team","4","3","10","-6","0","0","1"
514344755,"L1QUiDsCHWARTZ(G)",NA,"Yellow Team","5","5","9","-4","0","0","0"
514344755,"L1QUiDsCHWARTZ",NA,"Yellow Team","6","4","12","-6","0","0","0"
514344755,"ED 209 Comply",NA,"Blue Team","8","4","10","-2","0","0","1"
514344755,"BuckshotShampoo",NA,"Blue Team","10","4","10","0","0","0","0"
514344755,"ED 209 Comply(G)",NA,"Blue Team","6","2","8","-2","0","0","0"
514344755,"GusGus91",NA,"Green Team","2","3","10","-8","0","0","0"
514344755,"The Truth 12",NA,"Green Team","0","0","0","0","0","0","0"
514344755,"SquadLeaderRico",NA,"Green Team","27","3","3","+24","0","0","0"
514342264,"I GABRIEL I",NA,"Green Team","13","5","6","+7","0","0","165"
514342264,"ZERO Elite",NA,"Green Team","8","3","8","0","0","0","120"
514342264,"Cyrus Darkwind",NA,"Green Team","15","4","4","+11","0","0","15"
514342264,"Carai1",NA,"Red Team","6","7","8","-2","0","0","150"
514342264,"Carai1(G)",NA,"Red Team","10","3","8","+2","0","0","110"
514342264,"RedBeard666",NA,"Red Team","7","3","9","-2","0","0","26"
514342264,"The Truth 12",NA,"Blue Team","6","2","10","-4","0","0","97"
514342264,"murdur I",NA,"Blue Team","5","3","6","-1","0","0","15"
514342264,"DOLOMANOLO",NA,"Blue Team","8","4","7","+1","0","0","0"
514342264,"Snowy Fox(G)",NA,"Yellow Team","2","4","11","-9","0","0","58"
514342264,"Snowy Fox",NA,"Yellow Team","8","3","10","-2","0","0","46"
514342264,"nicfear",NA,"Yellow Team","0","0","1","-1","0","0","0"
514339757,"KID30 JUNIOR",NA,"Red Team","8","1","6","+2","0","0","151"
514339757,"DJViper69",NA,"Red Team","8","3","5","+3","0","0","96"
514339757,"KID30",NA,"Red Team","4","2","6","-2","0","0","53"
514339757,"ReySon",NA,"Blue Team","5","3","7","-2","0","0","119"
514339757,"Cyrus Darkwind",NA,"Blue Team","13","2","3","+10","0","0","117"
514339757,"Ix ant xI",NA,"Blue Team","8","2","6","+2","0","0","28"
514339757,"The Truth 12",NA,"Green Team","4","3","10","-6","0","0","71"
514339757,"Killabluntz 420",NA,"Green Team","3","3","3","0","0","0","33"
514339757,"AnDrEnGiAnTsX22",NA,"Green Team","0","0","1","-1","0","0","0"
514339757,"Super St Owned",NA,"Yellow Team","5","3","11","-6","0","0","29"
514339757,"beezy7(G)",NA,"Yellow Team","0","0","0","0","0","0","0"
514339757,"beezy7",NA,"Yellow Team","0","0","0","0","0","0","0"
514335895,"XNaciremaDreamX","1","Blue Team","28","1","5","+23","0","0","26"
514335895,"The Truth 12","1","Blue Team","6","0","3","+3","0","0","6"
514335895,"DLuvv","1","Blue Team","6","2","8","-2","0","0","5"
514335895,"Topherbone","1","Blue Team","5","2","4","+1","0","0","4"
514335895,"CarlosGuerrero","1","Red Team","5","0","7","-2","0","0","5"
514335895,"AbsoluteDrGrim","1","Red Team","5","0","29","-24","0","0","5"
514335895,"TheUnknown1991","1","Red Team","4","1","7","-3","0","0","4"
514335895,"GEARBOX699","1","Red Team","2","0","2","0","0","0","1"
514330100,"IN1I H4VOK","3","Blue Team","18","2","6","+12","0","0","17"
514330100,"Mr Crums","3","Blue Team","14","4","9","+5","0","0","14"
514330100,"The Truth 12","3","Blue Team","11","5","11","0","0","0","11"
514330100,"jman9368","3","Blue Team","9","4","13","-4","0","0","8"
514330100,"shadowgrounds","3","Red Team","19","4","16","+3","0","0","19"
514330100,"firestorm 360","3","Red Team","12","6","17","-5","0","0","12"
514330100,"AbsoluteDrGrim","3","Red Team","6","5","19","-13","0","0","6"
514330100,"i peed on you","3","Red Team","0","0","0","0","0","0","0"
514325969,"XANA DONT 1","2","Red Team","25","3","10","+15","0","0","24"
514325969,"BUYAMIDGETcom","2","Red Team","13","3","4","+9","0","0","11"
514325969,"ElektricMidget","2","Red Team","10","2","8","+2","0","0","10"
514325969,"Frezno67","2","Red Team","5","0","1","+4","0","0","5"
514325969,"The Truth 12","2","Blue Team","12","3","25","-13","0","0","12"
514325969,"SIERO247","2","Blue Team","8","5","26","-18","0","0","8"
514325969,"Alfonso CP","2","Blue Team","0","0","0","0","0","0","0"
514325969,"MISHA2K1M","2","Blue Team","0","0","2","-2","0","0","0"
513966875,"gameover125","5","Blue Team","16","0","4","+12","0","0","16"
513966875,"cubswin1908","5","Blue Team","13","0","6","+7","0","0","13"
513966875,"KTN ReVEnGE","5","Blue Team","11","0","6","+5","0","0","11"
513966875,"II ShAd0wZ II","5","Blue Team","10","0","3","+7","0","0","10"
513966875,"The Truth 12","5","Red Team","10","2","12","-2","0","0","10"
513966875,"Poochdawwg","5","Red Team","5","2","13","-8","0","0","5"
513966875,"UnwrittnWill","5","Red Team","3","0","16","-13","0","0","1"
513966875,"boogersnot","5","Red Team","0","0","11","-11","0","0","0"
513961076,"xxNoxMercyxx","6","Blue Team","10","1","6","+4","0","0","10"
513961076,"PAK 38","6","Blue Team","9","1","3","+6","0","0","9"
513961076,"The Truth 12","6","Blue Team","2","1","1","+1","0","0","2"
513961076,"pimpskater519","6","Blue Team","0","0","2","-2","0","0","0"
513961076,"Poochdawwg","6","Red Team","5","1","8","-3","0","0","5"
513961076,"spot58","6","Red Team","4","0","10","-6","0","0","4"
513961076,"commander 90x","6","Red Team","0","0","0","0","0","0","0"
513961076,"boogersnot","6","Red Team","0","0","3","-3","0","0","0"
513951448,"MIGIS REVENGE","1","Blue Team","23","0","8","+15","0","0","23"
513951448,"MikeZILLA420","1","Blue Team","13","1","8","+5","0","0","13"
513951448,"The Truth 12","1","Blue Team","10","0","15","-5","0","0","10"
513951448,"Count666","1","Blue Team","4","1","9","-5","0","0","4"
513951448,"CPTN PLAN3T","1","Red Team","16","1","17","-1","0","0","16"
513951448,"CoffinNails420","1","Red Team","13","1","9","+4","0","0","13"
513951448,"LegGo mY eGgoW","1","Red Team","5","2","14","-9","0","0","5"
513951448,"VERYtallmidgett","1","Red Team","6","0","11","-5","0","0","5"
513945115,"AznInvasion138","5","Blue Team","21","0","4","+17","0","0","21"
513945115,"Pumpkin Klng","5","Blue Team","17","1","8","+9","0","0","17"
513945115,"The Truth 12","5","Blue Team","8","1","5","+3","0","0","8"
513945115,"PCX STONE","5","Blue Team","4","1","8","-4","0","0","4"
513945115,"iibqmrxqqq","5","Red Team","11","1","12","-1","0","0","11"
513945115,"Mr MONTOYA","5","Red Team","9","1","13","-4","0","0","9"
513945115,"moochman","5","Red Team","3","1","13","-10","0","0","3"
513945115,"straight dumpin","5","Red Team","2","2","12","-10","0","0","2"
513940654,"PAL3 IS SICK","1","Blue Team","37","0","9","+28","0","0","36"
513940654,"The Truth 12","1","Blue Team","6","4","6","0","0","0","6"
513940654,"Cbx Yugoloth","1","Blue Team","4","1","7","-3","0","0","4"
513940654,"HURRICANE 26","1","Blue Team","4","1","14","-10","0","0","4"
513940654,"planet lan","1","Red Team","10","3","10","0","0","0","10"
513940654,"JTda1BiggaFigga","1","Red Team","9","0","15","-6","0","0","9"
513940654,"Ronpope00t","1","Red Team","8","1","13","-5","0","0","8"
513940654,"ThisMCCRAW","1","Red Team","8","3","13","-5","0","0","8"
513934888,"bigbadelmo","2","Blue Team","19","1","7","+12","0","0","18"
513934888,"DK RoNaLdInHo10","2","Blue Team","15","2","5","+10","0","0","15"
513934888,"Spazums","2","Blue Team","9","2","4","+5","0","0","9"
513934888,"Merce101","2","Blue Team","3","0","6","-3","0","0","3"
513934888,"The Truth 12","2","Red Team","15","1","16","-1","0","0","14"
513934888,"Torch03","2","Red Team","6","1","16","-10","0","0","6"
513934888,"Rasta Dem","2","Red Team","0","1","13","-13","0","0","0"
513934888,"rune gamer112","2","Red Team","0","0","3","-3","0","0","-1"
513925947,"Soeltar","6","Red Team","20","1","5","+15","0","0","20"
513925947,"PrImTyMe21","6","Red Team","13","1","7","+6","0","0","11"
513925947,"Dj Dom85","6","Red Team","10","0","6","+4","0","0","10"
513925947,"The Truth 12","6","Red Team","6","1","11","-5","0","0","6"
513925947,"Onyx Pirate","6","Blue Team","21","0","21","0","0","0","18"
513925947,"Admiral Twitchy","6","Blue Team","3","2","18","-15","0","0","3"
513925947,"AmpleKilla","6","Blue Team","3","0","11","-8","0","0","3"
513925947,"hottie911","6","Blue Team","0","0","1","-1","0","0","0"
513916317,"Feared on3","1","Red Team","17","1","4","+13","0","0","17"
513916317,"SGC Prometheus","1","Red Team","12","0","5","+7","0","0","12"
513916317,"Tyranid1242","1","Red Team","11","0","2","+9","0","0","11"
513916317,"The Truth 12","1","Red Team","10","1","7","+3","0","0","10"
513916317,"Merce101","1","Blue Team","9","0","18","-9","0","0","9"
513916317,"Sagesfootball20","1","Blue Team","4","1","20","-16","0","0","4"
513916317,"der fuss gottes","1","Blue Team","4","0","4","0","0","0","4"
513916317,"jet james 6","1","Blue Team","1","1","8","-7","0","0","1"
